ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024090422;KeyPers_Berlin_1234238;Name4238;FistName4238;2024-09-04 10:45:21;Entwicklung;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024090423;KeyPers_Berlin_1232138;Name2138;FistName2138;2024-09-04 19:50:38;Meeting;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_2024090424;KeyPers_Berlin_1231625;Name1625;FistName1625;2024-09-04 11:49:55;Konferenz;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_2024090425;KeyPers_Berlin_1232311;Name2311;FistName2311;2024-09-04 13:01:39;Schulung;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_2024090426;KeyPers_Berlin_1230315;Name315;FistName315;2024-09-04 03:22:51;Konferenz;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024090427;KeyPers_Berlin_1230950;Name950;FistName950;2024-09-04 19:16:01;Schulung;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_2024090428;KeyPers_Berlin_1231946;Name1946;FistName1946;2024-09-04 03:39:44;Meeting;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2024090429;KeyPers_Berlin_1231998;Name1998;FistName1998;2024-09-04 18:19:41;Schulung;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2024090430;KeyPers_Berlin_1232147;Name2147;FistName2147;2024-09-04 21:48:26;Konferenz;Berlin;Allemagne;Tokyo;Japan;Avion;non
BERLIN_2024090431;KeyPers_Berlin_1231432;Name1432;FistName1432;2024-09-04 07:40:32;Entwicklung;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_2024090432;KeyPers_Berlin_1232312;Name2312;FistName2312;2024-09-04 17:12:47;Konferenz;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2024090433;KeyPers_Berlin_1233808;Name3808;FistName3808;2024-09-04 14:18:27;Schulung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024090434;KeyPers_Berlin_1230706;Name706;FistName706;2024-09-04 19:04:50;Meeting;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024090435;KeyPers_Berlin_1233457;Name3457;FistName3457;2024-09-04 09:26:37;Meeting;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2024090436;KeyPers_Berlin_1230244;Name244;FistName244;2024-09-04 12:18:48;Konferenz;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
