ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024083022;KeyPers_Berlin_1232018;Name2018;FistName2018;2024-08-30 14:18:34;Entwicklung;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_2024083023;KeyPers_Berlin_1231309;Name1309;FistName1309;2024-08-30 14:07:28;Schulung;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2024083024;KeyPers_Berlin_1232257;Name2257;FistName2257;2024-08-30 16:47:46;Schulung;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2024083025;KeyPers_Berlin_1231825;Name1825;FistName1825;2024-08-30 03:12:45;Meeting;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2024083026;KeyPers_Berlin_1230046;Name46;FistName46;2024-08-30 16:50:30;Schulung;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2024083027;KeyPers_Berlin_1233416;Name3416;FistName3416;2024-08-30 04:21:04;Konferenz;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024083028;KeyPers_Berlin_1233433;Name3433;FistName3433;2024-08-30 17:26:12;Geschäftstreffen;Berlin;Allemagne;Bordeaux;France;Avion;non
BERLIN_2024083029;KeyPers_Berlin_1231367;Name1367;FistName1367;2024-08-30 08:53:11;Meeting;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_2024083030;KeyPers_Berlin_1233283;Name3283;FistName3283;2024-08-30 23:28:35;Geschäftstreffen;Berlin;Allemagne;New-York;USA;Avion;oui
BERLIN_2024083031;KeyPers_Berlin_1230745;Name745;FistName745;2024-08-30 04:15:39;Geschäftstreffen;Shanghai;China;Buenos Aires;Argentina;Avion;oui
BERLIN_2024083032;KeyPers_Berlin_1232086;Name2086;FistName2086;2024-08-30 09:05:54;Geschäftstreffen;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2024083033;KeyPers_Berlin_1233018;Name3018;FistName3018;2024-08-30 11:05:14;Konferenz;Berlin;Allemagne;Marseille;France;Avion;oui
