ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024043018;KeyPers_Berlin_1230819;Name819;FistName819;2024-04-30 04:29:32;Entwicklung;Paris;France;Berlin;Allemagne;Avion;oui
BERLIN_2024043019;KeyPers_Berlin_1233853;Name3853;FistName3853;2024-04-30 13:45:32;Geschäftstreffen;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024043020;KeyPers_Berlin_1231087;Name1087;FistName1087;2024-04-30 18:13:35;Schulung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024043021;KeyPers_Berlin_1232984;Name2984;FistName2984;2024-04-30 02:54:42;Geschäftstreffen;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_2024043022;KeyPers_Berlin_1231418;Name1418;FistName1418;2024-04-30 10:31:18;Entwicklung;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2024043023;KeyPers_Berlin_1232338;Name2338;FistName2338;2024-04-30 03:26:55;Meeting;Paris;France;Washington;USA;Avion;oui
BERLIN_2024043024;KeyPers_Berlin_1233036;Name3036;FistName3036;2024-04-30 18:03:10;Konferenz;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024043025;KeyPers_Berlin_1233636;Name3636;FistName3636;2024-04-30 01:01:37;Entwicklung;Berlin;Allemagne;Tunis;Tunisie;Avion;oui
BERLIN_2024043026;KeyPers_Berlin_1230420;Name420;FistName420;2024-04-30 02:56:32;Entwicklung;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_2024043027;KeyPers_Berlin_1232469;Name2469;FistName2469;2024-04-30 17:43:40;Konferenz;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2024043028;KeyPers_Berlin_1230540;Name540;FistName540;2024-04-30 07:09:24;Geschäftstreffen;Berlin;Allemagne;Wellington;New Zealand;Avion;non
BERLIN_2024043029;KeyPers_Berlin_1232927;Name2927;FistName2927;2024-04-30 04:39:58;Schulung;Berlin;Allemagne;Lille;France;Avion;non
BERLIN_2024043030;KeyPers_Berlin_1232419;Name2419;FistName2419;2024-04-30 08:22:55;Entwicklung;Paris;France;Stockholm;Suède;Avion;oui
BERLIN_2024043031;KeyPers_Berlin_1230865;Name865;FistName865;2024-04-30 11:10:13;Geschäftstreffen;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2024043032;KeyPers_Berlin_1230799;Name799;FistName799;2024-04-30 15:02:17;Meeting;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024043033;KeyPers_Berlin_1232688;Name2688;FistName2688;2024-04-30 01:45:49;Konferenz;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2024043034;KeyPers_Berlin_1232382;Name2382;FistName2382;2024-04-30 22:15:21;Geschäftstreffen;Berlin;Allemagne;Montreal;Canada;Avion;non
BERLIN_2024043035;KeyPers_Berlin_1233285;Name3285;FistName3285;2024-04-30 22:48:36;Geschäftstreffen;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2024043036;KeyPers_Berlin_1233961;Name3961;FistName3961;2024-04-30 07:58:45;Meeting;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2024043037;KeyPers_Berlin_1231913;Name1913;FistName1913;2024-04-30 05:15:03;Geschäftstreffen;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2024043038;KeyPers_Berlin_1232895;Name2895;FistName2895;2024-04-30 06:04:44;Konferenz;Berlin;Allemagne;Tokyo;Japan;Avion;oui
