ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024062315;KeyPers_Berlin_1231608;Name1608;FistName1608;2024-06-23 07:32:57;Entwicklung;Berlin;Allemagne;Stockholm;Suède;Avion;non
BERLIN_2024062316;KeyPers_Berlin_1230479;Name479;FistName479;2024-06-23 04:57:02;Schulung;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024062317;KeyPers_Berlin_1230176;Name176;FistName176;2024-06-23 02:09:55;Schulung;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2024062318;KeyPers_Berlin_1232237;Name2237;FistName2237;2024-06-23 04:33:54;Meeting;Berlin;Allemagne;Sao Paulo;Brazil;Avion;oui
BERLIN_2024062319;KeyPers_Berlin_1233930;Name3930;FistName3930;2024-06-23 23:29:23;Entwicklung;Paris;France;Melbourne;Australia;Avion;oui
BERLIN_2024062320;KeyPers_Berlin_1233457;Name3457;FistName3457;2024-06-23 12:31:02;Meeting;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024062321;KeyPers_Berlin_1230781;Name781;FistName781;2024-06-23 10:04:39;Schulung;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2024062322;KeyPers_Berlin_1230467;Name467;FistName467;2024-06-23 05:15:02;Entwicklung;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2024062323;KeyPers_Berlin_1230400;Name400;FistName400;2024-06-23 12:43:57;Geschäftstreffen;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2024062324;KeyPers_Berlin_1230579;Name579;FistName579;2024-06-23 02:42:06;Entwicklung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024062325;KeyPers_Berlin_1230115;Name115;FistName115;2024-06-23 14:39:29;Meeting;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2024062326;KeyPers_Berlin_1234146;Name4146;FistName4146;2024-06-23 10:38:37;Geschäftstreffen;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2024062327;KeyPers_Berlin_1232781;Name2781;FistName2781;2024-06-23 18:44:48;Entwicklung;Shanghai;China;Alger;Algeria;Avion;oui
BERLIN_2024062328;KeyPers_Berlin_1232901;Name2901;FistName2901;2024-06-23 08:46:25;Konferenz;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024062329;KeyPers_Berlin_1232244;Name2244;FistName2244;2024-06-23 08:06:49;Meeting;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_2024062330;KeyPers_Berlin_1231171;Name1171;FistName1171;2024-06-23 08:54:12;Konferenz;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_2024062331;KeyPers_Berlin_1232494;Name2494;FistName2494;2024-06-23 17:21:06;Schulung;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_2024062332;KeyPers_Berlin_1233507;Name3507;FistName3507;2024-06-23 16:38:48;Meeting;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_2024062333;KeyPers_Berlin_1233429;Name3429;FistName3429;2024-06-23 21:10:07;Konferenz;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
