ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024091619;KeyPers_Berlin_1231853;Name1853;FistName1853;2024-09-16 18:02:16;Geschäftstreffen;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024091620;KeyPers_Berlin_1232555;Name2555;FistName2555;2024-09-16 16:09:30;Konferenz;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2024091621;KeyPers_Berlin_1232998;Name2998;FistName2998;2024-09-16 02:40:53;Geschäftstreffen;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2024091622;KeyPers_Berlin_1232842;Name2842;FistName2842;2024-09-16 14:21:26;Schulung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024091623;KeyPers_Berlin_1233608;Name3608;FistName3608;2024-09-16 13:35:35;Meeting;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_2024091624;KeyPers_Berlin_1230471;Name471;FistName471;2024-09-16 11:16:15;Konferenz;Shanghai;China;Lima;Peru;Avion;oui
BERLIN_2024091625;KeyPers_Berlin_1232599;Name2599;FistName2599;2024-09-16 06:07:45;Schulung;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024091626;KeyPers_Berlin_1230316;Name316;FistName316;2024-09-16 20:39:01;Meeting;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024091627;KeyPers_Berlin_1230470;Name470;FistName470;2024-09-16 09:09:51;Schulung;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_2024091628;KeyPers_Berlin_1233814;Name3814;FistName3814;2024-09-16 12:46:05;Entwicklung;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2024091629;KeyPers_Berlin_1231584;Name1584;FistName1584;2024-09-16 14:11:13;Schulung;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2024091630;KeyPers_Berlin_1233463;Name3463;FistName3463;2024-09-16 12:02:12;Entwicklung;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2024091631;KeyPers_Berlin_1231879;Name1879;FistName1879;2024-09-16 18:17:08;Geschäftstreffen;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2024091632;KeyPers_Berlin_1232581;Name2581;FistName2581;2024-09-16 15:23:05;Schulung;Berlin;Allemagne;New-York;USA;Avion;oui
