ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024100125;KeyPers_Berlin_1233541;Name3541;FistName3541;2024-10-01 16:19:48;Konferenz;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_2024100126;KeyPers_Berlin_1230807;Name807;FistName807;2024-10-01 04:38:17;Schulung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2024100127;KeyPers_Berlin_1231612;Name1612;FistName1612;2024-10-01 01:57:09;Konferenz;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_2024100128;KeyPers_Berlin_1232336;Name2336;FistName2336;2024-10-01 11:58:02;Entwicklung;Berlin;Allemagne;Tunis;Tunisie;Avion;oui
BERLIN_2024100129;KeyPers_Berlin_1232359;Name2359;FistName2359;2024-10-01 12:19:22;Schulung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2024100130;KeyPers_Berlin_1234134;Name4134;FistName4134;2024-10-01 10:56:11;Schulung;New-York;USA;Vancouver;Canada;Avion;oui
BERLIN_2024100131;KeyPers_Berlin_1232493;Name2493;FistName2493;2024-10-01 05:34:43;Geschäftstreffen;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2024100132;KeyPers_Berlin_1234234;Name4234;FistName4234;2024-10-01 03:09:32;Schulung;Berlin;Allemagne;Los Angeles;USA;Avion;non
BERLIN_2024100133;KeyPers_Berlin_1230517;Name517;FistName517;2024-10-01 19:42:52;Meeting;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024100134;KeyPers_Berlin_1233086;Name3086;FistName3086;2024-10-01 06:02:52;Schulung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024100135;KeyPers_Berlin_1231389;Name1389;FistName1389;2024-10-01 13:52:22;Entwicklung;Berlin;Allemagne;Vancouver;Canada;Avion;non
BERLIN_2024100136;KeyPers_Berlin_1230094;Name94;FistName94;2024-10-01 04:40:57;Geschäftstreffen;Berlin;Allemagne;Montreal;Canada;Avion;oui
