ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2024072222;KeyPers_NewYork_1230570;Name570;FistName570;2024-07-22 13:38:11;Vocational Training;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_2024072223;KeyPers_NewYork_1232162;Name2162;FistName2162;2024-07-22 23:23:35;Vocational Training;New-York;USA;Wellington;New Zealand;Avion;oui
NewYork_2024072224;KeyPers_NewYork_1232747;Name2747;FistName2747;2024-07-22 08:16:47;Conference;New-York;USA;Shanghai;China;Avion;oui
NewYork_2024072225;KeyPers_NewYork_1232814;Name2814;FistName2814;2024-07-22 02:09:53;Conference;New-York;USA;Dubaï;Emirats;Avion;oui
NewYork_2024072226;KeyPers_NewYork_1230692;Name692;FistName692;2024-07-22 09:23:10;Business Meeting;New-York;USA;Oslo;Norvège;Avion;oui
NewYork_2024072227;KeyPers_NewYork_1231682;Name1682;FistName1682;2024-07-22 09:23:54;Conference;New-York;USA;Tokyo;Japan;Avion;oui
NewYork_2024072228;KeyPers_NewYork_1231380;Name1380;FistName1380;2024-07-22 09:52:44;Vocational Training;New-York;USA;Alger;Algeria;Avion;oui
NewYork_2024072229;KeyPers_NewYork_1230903;Name903;FistName903;2024-07-22 08:22:26;Development;New-York;USA;Auckland;New Zealand;Avion;oui
NewYork_2024072230;KeyPers_NewYork_1232940;Name2940;FistName2940;2024-07-22 13:12:44;Vocational Training;New-York;USA;Washington;USA;Train;oui
NewYork_2024072231;KeyPers_NewYork_1231909;Name1909;FistName1909;2024-07-22 10:32:52;Business Meeting;New-York;USA;Los Angeles;USA;Train;oui
NewYork_2024072232;KeyPers_NewYork_1230824;Name824;FistName824;2024-07-22 21:59:28;Team Meeting;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_2024072233;KeyPers_NewYork_1232535;Name2535;FistName2535;2024-07-22 09:14:51;Vocational Training;New-York;USA;Bogota;Colombia;Avion;non
NewYork_2024072234;KeyPers_NewYork_1230519;Name519;FistName519;2024-07-22 11:43:09;Business Meeting;New-York;USA;Melbourne;Australia;Avion;oui
NewYork_2024072235;KeyPers_NewYork_1231663;Name1663;FistName1663;2024-07-22 22:31:36;Development;New-York;USA;Bogota;Colombia;Avion;non
NewYork_2024072236;KeyPers_NewYork_1232173;Name2173;FistName2173;2024-07-22 23:55:32;Development;New-York;USA;Bordeaux;France;Avion;oui
