ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2024082519;KeyPers_NewYork_1231941;Name1941;FistName1941;2024-08-25 23:54:21;Vocational Training;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_2024082520;KeyPers_NewYork_1232799;Name2799;FistName2799;2024-08-25 02:57:38;Conference;New-York;USA;Auckland;New Zealand;Avion;oui
NewYork_2024082521;KeyPers_NewYork_1231190;Name1190;FistName1190;2024-08-25 10:19:17;Development;New-York;USA;New-York;USA;Transports en commun;oui
NewYork_2024082522;KeyPers_NewYork_1232317;Name2317;FistName2317;2024-08-25 05:52:52;Business Meeting;New-York;USA;Washington;USA;Avion;oui
NewYork_2024082523;KeyPers_NewYork_1231074;Name1074;FistName1074;2024-08-25 10:40:50;Conference;New-York;USA;Melbourne;Australia;Avion;non
NewYork_2024082524;KeyPers_NewYork_1231553;Name1553;FistName1553;2024-08-25 02:06:12;Team Meeting;New-York;USA;Oslo;Norvège;Avion;oui
NewYork_2024082525;KeyPers_NewYork_1232622;Name2622;FistName2622;2024-08-25 10:53:09;Conference;New-York;USA;Dubaï;Emirats;Avion;oui
NewYork_2024082526;KeyPers_NewYork_1232052;Name2052;FistName2052;2024-08-25 03:21:45;Conference;New-York;USA;Sidney;Australia;Avion;oui
NewYork_2024082527;KeyPers_NewYork_1232221;Name2221;FistName2221;2024-08-25 04:17:50;Business Meeting;New-York;USA;Sao Paulo;Brazil;Avion;oui
NewYork_2024082528;KeyPers_NewYork_1231703;Name1703;FistName1703;2024-08-25 08:48:32;Conference;New-York;USA;Marseille;France;Avion;non
NewYork_2024082529;KeyPers_NewYork_1230368;Name368;FistName368;2024-08-25 03:46:42;Business Meeting;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
NewYork_2024082530;KeyPers_NewYork_1232588;Name2588;FistName2588;2024-08-25 19:21:57;Vocational Training;New-York;USA;Bordeaux;France;Avion;oui
NewYork_2024082531;KeyPers_NewYork_1230129;Name129;FistName129;2024-08-25 08:17:31;Development;New-York;USA;Oslo;Norvège;Avion;oui
NewYork_2024082532;KeyPers_NewYork_1230338;Name338;FistName338;2024-08-25 15:13:21;Vocational Training;New-York;USA;London;England;Avion;oui
NewYork_2024082533;KeyPers_NewYork_1230651;Name651;FistName651;2024-08-25 23:29:28;Team Meeting;New-York;USA;Osaka;Japan;Avion;oui
NewYork_2024082534;KeyPers_NewYork_1232080;Name2080;FistName2080;2024-08-25 04:20:21;Vocational Training;New-York;USA;Compiègne;France;Avion;non
NewYork_2024082535;KeyPers_NewYork_1230013;Name13;FistName13;2024-08-25 05:39:15;Business Meeting;New-York;USA;Montreal;Canada;Avion;non
