ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2024060325;KeyPers_NewYork_1231183;Name1183;FistName1183;2024-06-03 22:13:25;Conference;New-York;USA;Sidney;Australia;Avion;non
NewYork_2024060326;KeyPers_NewYork_1231152;Name1152;FistName1152;2024-06-03 08:31:31;Business Meeting;Los Angeles;USA;Helsinki;Finlande;Avion;oui
NewYork_2024060327;KeyPers_NewYork_1231893;Name1893;FistName1893;2024-06-03 22:13:03;Business Meeting;New-York;USA;Mexico;Mexico;Avion;non
NewYork_2024060328;KeyPers_NewYork_1232320;Name2320;FistName2320;2024-06-03 20:39:09;Conference;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
NewYork_2024060329;KeyPers_NewYork_1230433;Name433;FistName433;2024-06-03 23:29:29;Team Meeting;New-York;USA;Buenos Aires;Argentina;Avion;oui
NewYork_2024060330;KeyPers_NewYork_1231823;Name1823;FistName1823;2024-06-03 06:10:02;Conference;New-York;USA;Alger;Algeria;Avion;oui
NewYork_2024060331;KeyPers_NewYork_1231346;Name1346;FistName1346;2024-06-03 06:12:23;Business Meeting;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_2024060332;KeyPers_NewYork_1230254;Name254;FistName254;2024-06-03 08:03:27;Team Meeting;Shanghai;China;Vancouver;Canada;Avion;oui
NewYork_2024060333;KeyPers_NewYork_1233016;Name3016;FistName3016;2024-06-03 08:56:21;Team Meeting;New-York;USA;Marseille;France;Avion;oui
NewYork_2024060334;KeyPers_NewYork_1230208;Name208;FistName208;2024-06-03 19:14:41;Development;Los Angeles;USA;London;England;Avion;oui
NewYork_2024060335;KeyPers_NewYork_1231256;Name1256;FistName1256;2024-06-03 10:05:55;Business Meeting;New-York;USA;Rabat;Maroc;Avion;oui
NewYork_2024060336;KeyPers_NewYork_1230850;Name850;FistName850;2024-06-03 19:45:43;Development;New-York;USA;Sao Paulo;Brazil;Avion;oui
NewYork_2024060337;KeyPers_NewYork_1232382;Name2382;FistName2382;2024-06-03 23:19:36;Development;New-York;USA;Tokyo;Japan;Avion;oui
NewYork_2024060338;KeyPers_NewYork_1231777;Name1777;FistName1777;2024-06-03 02:13:14;Business Meeting;New-York;USA;London;England;Avion;oui
