ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024102812;KeyPers_Berlin_1232706;Name2706;FistName2706;2024-10-28 06:59:04;Entwicklung;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2024102813;KeyPers_Berlin_1230331;Name331;FistName331;2024-10-28 08:14:12;Schulung;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2024102814;KeyPers_Berlin_1234193;Name4193;FistName4193;2024-10-28 05:36:13;Entwicklung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024102815;KeyPers_Berlin_1230868;Name868;FistName868;2024-10-28 02:10:27;Schulung;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2024102816;KeyPers_Berlin_1230095;Name95;FistName95;2024-10-28 11:36:29;Entwicklung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024102817;KeyPers_Berlin_1230152;Name152;FistName152;2024-10-28 23:01:36;Schulung;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2024102818;KeyPers_Berlin_1231361;Name1361;FistName1361;2024-10-28 07:52:39;Entwicklung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024102819;KeyPers_Berlin_1233862;Name3862;FistName3862;2024-10-28 09:49:28;Konferenz;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2024102820;KeyPers_Berlin_1231469;Name1469;FistName1469;2024-10-28 08:55:21;Meeting;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2024102821;KeyPers_Berlin_1232356;Name2356;FistName2356;2024-10-28 02:35:29;Geschäftstreffen;Shanghai;China;Lille;France;Avion;oui
BERLIN_2024102822;KeyPers_Berlin_1232481;Name2481;FistName2481;2024-10-28 03:01:58;Konferenz;Berlin;Allemagne;New-York;USA;Avion;oui
BERLIN_2024102823;KeyPers_Berlin_1233484;Name3484;FistName3484;2024-10-28 22:25:08;Entwicklung;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2024102824;KeyPers_Berlin_1230316;Name316;FistName316;2024-10-28 23:46:37;Geschäftstreffen;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_2024102825;KeyPers_Berlin_1230369;Name369;FistName369;2024-10-28 05:27:49;Konferenz;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_2024102826;KeyPers_Berlin_1231751;Name1751;FistName1751;2024-10-28 15:08:27;Geschäftstreffen;Berlin;Allemagne;Stockholm;Suède;Avion;oui
BERLIN_2024102827;KeyPers_Berlin_1232771;Name2771;FistName2771;2024-10-28 08:15:06;Geschäftstreffen;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024102828;KeyPers_Berlin_1232357;Name2357;FistName2357;2024-10-28 05:36:37;Konferenz;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2024102829;KeyPers_Berlin_1232827;Name2827;FistName2827;2024-10-28 20:08:26;Meeting;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_2024102830;KeyPers_Berlin_1233358;Name3358;FistName3358;2024-10-28 13:57:14;Schulung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024102831;KeyPers_Berlin_1231201;Name1201;FistName1201;2024-10-28 09:56:52;Meeting;Berlin;Allemagne;New-York;USA;Avion;oui
BERLIN_2024102832;KeyPers_Berlin_1231565;Name1565;FistName1565;2024-10-28 01:53:55;Konferenz;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2024102833;KeyPers_Berlin_1231157;Name1157;FistName1157;2024-10-28 17:08:27;Schulung;Berlin;Allemagne;Washington;USA;Avion;oui
BERLIN_2024102834;KeyPers_Berlin_1231684;Name1684;FistName1684;2024-10-28 06:38:56;Konferenz;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2024102835;KeyPers_Berlin_1234128;Name4128;FistName4128;2024-10-28 02:07:05;Konferenz;Berlin;Allemagne;Los Angeles;USA;Avion;oui
