ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024070612;KeyPers_Berlin_1231243;Name1243;FistName1243;2024-07-06 11:04:24;Konferenz;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2024070613;KeyPers_Berlin_1233064;Name3064;FistName3064;2024-07-06 15:04:48;Entwicklung;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2024070614;KeyPers_Berlin_1233979;Name3979;FistName3979;2024-07-06 01:42:36;Geschäftstreffen;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2024070615;KeyPers_Berlin_1232678;Name2678;FistName2678;2024-07-06 05:30:49;Meeting;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2024070616;KeyPers_Berlin_1233525;Name3525;FistName3525;2024-07-06 17:12:04;Meeting;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2024070617;KeyPers_Berlin_1233599;Name3599;FistName3599;2024-07-06 07:35:53;Konferenz;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024070618;KeyPers_Berlin_1230390;Name390;FistName390;2024-07-06 22:34:16;Konferenz;Berlin;Allemagne;Osaka;Japan;Avion;non
BERLIN_2024070619;KeyPers_Berlin_1233742;Name3742;FistName3742;2024-07-06 09:30:13;Konferenz;Berlin;Allemagne;Montreal;Canada;Avion;non
BERLIN_2024070620;KeyPers_Berlin_1233195;Name3195;FistName3195;2024-07-06 05:12:10;Entwicklung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024070621;KeyPers_Berlin_1233654;Name3654;FistName3654;2024-07-06 11:28:54;Schulung;Paris;France;Rabat;Maroc;Avion;oui
BERLIN_2024070622;KeyPers_Berlin_1230081;Name81;FistName81;2024-07-06 23:21:42;Schulung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2024070623;KeyPers_Berlin_1231170;Name1170;FistName1170;2024-07-06 22:48:48;Meeting;Berlin;Allemagne;New-York;USA;Avion;non
BERLIN_2024070624;KeyPers_Berlin_1233325;Name3325;FistName3325;2024-07-06 14:38:54;Schulung;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_2024070625;KeyPers_Berlin_1231791;Name1791;FistName1791;2024-07-06 04:10:07;Meeting;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2024070626;KeyPers_Berlin_1231964;Name1964;FistName1964;2024-07-06 11:51:30;Entwicklung;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2024070627;KeyPers_Berlin_1233715;Name3715;FistName3715;2024-07-06 11:55:14;Entwicklung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2024070628;KeyPers_Berlin_1233234;Name3234;FistName3234;2024-07-06 08:24:13;Entwicklung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2024070629;KeyPers_Berlin_1233484;Name3484;FistName3484;2024-07-06 21:18:44;Meeting;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2024070630;KeyPers_Berlin_1230064;Name64;FistName64;2024-07-06 03:45:02;Schulung;Berlin;Allemagne;Tokyo;Japan;Avion;non
BERLIN_2024070631;KeyPers_Berlin_1233029;Name3029;FistName3029;2024-07-06 15:15:06;Entwicklung;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2024070632;KeyPers_Berlin_1231892;Name1892;FistName1892;2024-07-06 02:22:09;Konferenz;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_2024070633;KeyPers_Berlin_1231034;Name1034;FistName1034;2024-07-06 21:59:59;Konferenz;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2024070634;KeyPers_Berlin_1230751;Name751;FistName751;2024-07-06 01:27:29;Meeting;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2024070635;KeyPers_Berlin_1233618;Name3618;FistName3618;2024-07-06 14:10:30;Konferenz;Shanghai;China;Los Angeles;USA;Avion;oui
