ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024082221;KeyPers_Berlin_1230676;Name676;FistName676;2024-08-22 15:12:16;Schulung;Berlin;Allemagne;Wellington;New Zealand;Avion;non
BERLIN_2024082222;KeyPers_Berlin_1231973;Name1973;FistName1973;2024-08-22 11:42:21;Entwicklung;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024082223;KeyPers_Berlin_1230153;Name153;FistName153;2024-08-22 21:31:22;Meeting;Paris;France;Pekin;China;Avion;oui
BERLIN_2024082224;KeyPers_Berlin_1232051;Name2051;FistName2051;2024-08-22 20:27:54;Schulung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2024082225;KeyPers_Berlin_1232668;Name2668;FistName2668;2024-08-22 15:58:24;Konferenz;Berlin;Allemagne;New-York;USA;Avion;oui
BERLIN_2024082226;KeyPers_Berlin_1233151;Name3151;FistName3151;2024-08-22 18:39:50;Meeting;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_2024082227;KeyPers_Berlin_1232310;Name2310;FistName2310;2024-08-22 01:51:01;Entwicklung;Berlin;Allemagne;Tunis;Tunisie;Avion;oui
BERLIN_2024082228;KeyPers_Berlin_1232645;Name2645;FistName2645;2024-08-22 12:50:04;Meeting;Shanghai;China;Melbourne;Australia;Avion;oui
BERLIN_2024082229;KeyPers_Berlin_1232250;Name2250;FistName2250;2024-08-22 10:29:34;Schulung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024082230;KeyPers_Berlin_1230255;Name255;FistName255;2024-08-22 21:08:10;Konferenz;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2024082231;KeyPers_Berlin_1232074;Name2074;FistName2074;2024-08-22 22:44:40;Meeting;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024082232;KeyPers_Berlin_1232520;Name2520;FistName2520;2024-08-22 13:31:18;Entwicklung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2024082233;KeyPers_Berlin_1230674;Name674;FistName674;2024-08-22 19:30:30;Konferenz;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2024082234;KeyPers_Berlin_1232422;Name2422;FistName2422;2024-08-22 07:21:53;Meeting;Berlin;Allemagne;Sao Paulo;Brazil;Avion;oui
BERLIN_2024082235;KeyPers_Berlin_1232923;Name2923;FistName2923;2024-08-22 13:33:22;Schulung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024082236;KeyPers_Berlin_1232801;Name2801;FistName2801;2024-08-22 19:25:10;Entwicklung;Berlin;Allemagne;Montreal;Canada;Avion;oui
