ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024111126;KeyPers_Berlin_1231457;Name1457;FistName1457;2024-11-11 19:04:50;Schulung;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2024111127;KeyPers_Berlin_1233742;Name3742;FistName3742;2024-11-11 01:20:53;Meeting;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2024111128;KeyPers_Berlin_1232896;Name2896;FistName2896;2024-11-11 01:45:56;Entwicklung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2024111129;KeyPers_Berlin_1233692;Name3692;FistName3692;2024-11-11 10:04:44;Meeting;Berlin;Allemagne;Bogota;Colombia;Avion;non
BERLIN_2024111130;KeyPers_Berlin_1230122;Name122;FistName122;2024-11-11 02:46:49;Geschäftstreffen;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2024111131;KeyPers_Berlin_1233594;Name3594;FistName3594;2024-11-11 19:42:41;Geschäftstreffen;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2024111132;KeyPers_Berlin_1232812;Name2812;FistName2812;2024-11-11 03:48:44;Meeting;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_2024111133;KeyPers_Berlin_1233050;Name3050;FistName3050;2024-11-11 23:57:37;Meeting;Shanghai;China;Tokyo;Japan;Avion;oui
BERLIN_2024111134;KeyPers_Berlin_1230314;Name314;FistName314;2024-11-11 07:02:34;Schulung;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2024111135;KeyPers_Berlin_1232972;Name2972;FistName2972;2024-11-11 05:50:05;Geschäftstreffen;Paris;France;Marseille;France;Avion;oui
BERLIN_2024111136;KeyPers_Berlin_1231317;Name1317;FistName1317;2024-11-11 23:16:51;Geschäftstreffen;Paris;France;Buenos Aires;Argentina;Avion;oui
BERLIN_2024111137;KeyPers_Berlin_1232283;Name2283;FistName2283;2024-11-11 20:43:37;Geschäftstreffen;Shanghai;China;Buenos Aires;Argentina;Avion;oui
BERLIN_2024111138;KeyPers_Berlin_1233352;Name3352;FistName3352;2024-11-11 15:02:04;Schulung;Paris;France;Bogota;Colombia;Avion;oui
