ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024052419;KeyPers_Berlin_1232686;Name2686;FistName2686;2024-05-24 09:57:25;Konferenz;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2024052420;KeyPers_Berlin_1234046;Name4046;FistName4046;2024-05-24 14:37:54;Meeting;Shanghai;China;Wellington;New Zealand;Avion;oui
BERLIN_2024052421;KeyPers_Berlin_1231126;Name1126;FistName1126;2024-05-24 21:46:31;Meeting;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024052422;KeyPers_Berlin_1231762;Name1762;FistName1762;2024-05-24 14:55:10;Entwicklung;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_2024052423;KeyPers_Berlin_1233056;Name3056;FistName3056;2024-05-24 07:47:56;Konferenz;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024052424;KeyPers_Berlin_1232724;Name2724;FistName2724;2024-05-24 10:36:52;Meeting;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_2024052425;KeyPers_Berlin_1233054;Name3054;FistName3054;2024-05-24 02:34:26;Konferenz;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2024052426;KeyPers_Berlin_1232968;Name2968;FistName2968;2024-05-24 03:35:27;Schulung;Berlin;Allemagne;Helsinki;Finlande;Avion;non
BERLIN_2024052427;KeyPers_Berlin_1230865;Name865;FistName865;2024-05-24 13:54:39;Schulung;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2024052428;KeyPers_Berlin_1232795;Name2795;FistName2795;2024-05-24 23:12:19;Schulung;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_2024052429;KeyPers_Berlin_1232231;Name2231;FistName2231;2024-05-24 09:13:23;Konferenz;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2024052430;KeyPers_Berlin_1231854;Name1854;FistName1854;2024-05-24 01:52:19;Geschäftstreffen;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2024052431;KeyPers_Berlin_1233679;Name3679;FistName3679;2024-05-24 17:22:26;Schulung;Berlin;Allemagne;Tunis;Tunisie;Avion;oui
BERLIN_2024052432;KeyPers_Berlin_1232393;Name2393;FistName2393;2024-05-24 13:52:43;Meeting;Berlin;Allemagne;Compiègne;France;Avion;oui
