ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024091918;KeyPers_Berlin_1232104;Name2104;FistName2104;2024-09-19 13:35:42;Geschäftstreffen;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_2024091919;KeyPers_Berlin_1233016;Name3016;FistName3016;2024-09-19 13:27:06;Meeting;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2024091920;KeyPers_Berlin_1232791;Name2791;FistName2791;2024-09-19 11:16:51;Meeting;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024091921;KeyPers_Berlin_1230972;Name972;FistName972;2024-09-19 09:43:47;Geschäftstreffen;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2024091922;KeyPers_Berlin_1231773;Name1773;FistName1773;2024-09-19 23:24:25;Konferenz;Los Angeles;USA;Bordeaux;France;Avion;oui
BERLIN_2024091923;KeyPers_Berlin_1230975;Name975;FistName975;2024-09-19 20:04:49;Konferenz;Berlin;Allemagne;Bordeaux;France;Avion;non
BERLIN_2024091924;KeyPers_Berlin_1232950;Name2950;FistName2950;2024-09-19 07:51:44;Konferenz;Los Angeles;USA;Mexico;Mexico;Avion;oui
BERLIN_2024091925;KeyPers_Berlin_1231823;Name1823;FistName1823;2024-09-19 11:19:25;Geschäftstreffen;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2024091926;KeyPers_Berlin_1230128;Name128;FistName128;2024-09-19 23:57:32;Meeting;Berlin;Allemagne;Vancouver;Canada;Avion;non
BERLIN_2024091927;KeyPers_Berlin_1232942;Name2942;FistName2942;2024-09-19 17:17:24;Meeting;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2024091928;KeyPers_Berlin_1232268;Name2268;FistName2268;2024-09-19 13:47:28;Konferenz;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2024091929;KeyPers_Berlin_1233379;Name3379;FistName3379;2024-09-19 04:14:41;Entwicklung;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2024091930;KeyPers_Berlin_1231848;Name1848;FistName1848;2024-09-19 21:08:18;Geschäftstreffen;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2024091931;KeyPers_Berlin_1232197;Name2197;FistName2197;2024-09-19 11:54:43;Schulung;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2024091932;KeyPers_Berlin_1234213;Name4213;FistName4213;2024-09-19 09:57:15;Meeting;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2024091933;KeyPers_Berlin_1230634;Name634;FistName634;2024-09-19 11:53:29;Schulung;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2024091934;KeyPers_Berlin_1233678;Name3678;FistName3678;2024-09-19 10:31:41;Geschäftstreffen;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024091935;KeyPers_Berlin_1231227;Name1227;FistName1227;2024-09-19 18:43:15;Entwicklung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024091936;KeyPers_Berlin_1231735;Name1735;FistName1735;2024-09-19 01:03:23;Schulung;Berlin;Allemagne;Buenos Aires;Argentina;Avion;non
BERLIN_2024091937;KeyPers_Berlin_1233422;Name3422;FistName3422;2024-09-19 21:44:24;Konferenz;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2024091938;KeyPers_Berlin_1234200;Name4200;FistName4200;2024-09-19 10:11:24;Konferenz;Berlin;Allemagne;Bogota;Colombia;Avion;oui
