ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2024081123;KeyPers_Berlin_1230698;Name698;FistName698;2024-08-11 08:38:51;Geschäftstreffen;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2024081124;KeyPers_Berlin_1234212;Name4212;FistName4212;2024-08-11 23:40:33;Schulung;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2024081125;KeyPers_Berlin_1230531;Name531;FistName531;2024-08-11 02:40:35;Konferenz;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2024081126;KeyPers_Berlin_1232937;Name2937;FistName2937;2024-08-11 20:20:06;Geschäftstreffen;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2024081127;KeyPers_Berlin_1232254;Name2254;FistName2254;2024-08-11 08:09:07;Entwicklung;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2024081128;KeyPers_Berlin_1232080;Name2080;FistName2080;2024-08-11 05:44:02;Entwicklung;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_2024081129;KeyPers_Berlin_1232380;Name2380;FistName2380;2024-08-11 12:03:42;Geschäftstreffen;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2024081130;KeyPers_Berlin_1233962;Name3962;FistName3962;2024-08-11 04:54:56;Schulung;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2024081131;KeyPers_Berlin_1230290;Name290;FistName290;2024-08-11 09:27:57;Meeting;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024081132;KeyPers_Berlin_1231316;Name1316;FistName1316;2024-08-11 23:18:38;Meeting;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2024081133;KeyPers_Berlin_1231857;Name1857;FistName1857;2024-08-11 14:50:42;Konferenz;Berlin;Allemagne;Marseille;France;Avion;non
