ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2024052522;KeyPers_NewYork_1232062;Name2062;FistName2062;2024-05-25 21:58:27;Team Meeting;New-York;USA;Bordeaux;France;Avion;oui
NewYork_2024052523;KeyPers_NewYork_1232565;Name2565;FistName2565;2024-05-25 07:28:50;Business Meeting;New-York;USA;Los Angeles;USA;Avion;oui
NewYork_2024052524;KeyPers_NewYork_1232419;Name2419;FistName2419;2024-05-25 22:50:13;Vocational Training;New-York;USA;Shanghai;China;Avion;oui
NewYork_2024052525;KeyPers_NewYork_1231100;Name1100;FistName1100;2024-05-25 11:36:46;Team Meeting;New-York;USA;Pekin;China;Avion;non
NewYork_2024052526;KeyPers_NewYork_1232774;Name2774;FistName2774;2024-05-25 07:22:13;Conference;New-York;USA;Dubaï;Emirats;Avion;oui
NewYork_2024052527;KeyPers_NewYork_1231422;Name1422;FistName1422;2024-05-25 08:19:53;Vocational Training;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_2024052528;KeyPers_NewYork_1231127;Name1127;FistName1127;2024-05-25 05:43:09;Development;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_2024052529;KeyPers_NewYork_1230299;Name299;FistName299;2024-05-25 21:18:22;Team Meeting;Shanghai;China;Dubaï;Emirats;Avion;oui
NewYork_2024052530;KeyPers_NewYork_1232292;Name2292;FistName2292;2024-05-25 10:30:40;Business Meeting;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_2024052531;KeyPers_NewYork_1230240;Name240;FistName240;2024-05-25 17:13:15;Business Meeting;New-York;USA;London;England;Avion;oui
NewYork_2024052532;KeyPers_NewYork_1232890;Name2890;FistName2890;2024-05-25 10:25:12;Development;New-York;USA;Lille;France;Avion;oui
NewYork_2024052533;KeyPers_NewYork_1231029;Name1029;FistName1029;2024-05-25 20:15:35;Development;New-York;USA;Pekin;China;Avion;oui
NewYork_2024052534;KeyPers_NewYork_1231599;Name1599;FistName1599;2024-05-25 14:22:45;Conference;New-York;USA;Stockholm;Suède;Avion;non
NewYork_2024052535;KeyPers_NewYork_1231755;Name1755;FistName1755;2024-05-25 18:40:10;Team Meeting;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_2024052536;KeyPers_NewYork_1231865;Name1865;FistName1865;2024-05-25 12:43:06;Development;New-York;USA;Oslo;Norvège;Avion;oui
NewYork_2024052537;KeyPers_NewYork_1231639;Name1639;FistName1639;2024-05-25 16:48:44;Business Meeting;New-York;USA;Lille;France;Avion;oui
NewYork_2024052538;KeyPers_NewYork_1231180;Name1180;FistName1180;2024-05-25 11:21:18;Development;New-York;USA;Montreal;Canada;Avion;oui
