ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2024100419;KeyPers_NewYork_1232268;Name2268;FistName2268;2024-10-04 05:20:08;Business Meeting;New-York;USA;Alger;Algeria;Avion;oui
NewYork_2024100420;KeyPers_NewYork_1231721;Name1721;FistName1721;2024-10-04 19:34:47;Business Meeting;New-York;USA;Bordeaux;France;Avion;oui
NewYork_2024100421;KeyPers_NewYork_1232408;Name2408;FistName2408;2024-10-04 16:49:17;Business Meeting;New-York;USA;Lille;France;Avion;oui
NewYork_2024100422;KeyPers_NewYork_1230483;Name483;FistName483;2024-10-04 16:31:40;Conference;Shanghai;China;Sao Paulo;Brazil;Avion;oui
NewYork_2024100423;KeyPers_NewYork_1231943;Name1943;FistName1943;2024-10-04 18:32:46;Development;New-York;USA;London;England;Avion;oui
NewYork_2024100424;KeyPers_NewYork_1231260;Name1260;FistName1260;2024-10-04 03:57:07;Conference;New-York;USA;Sidney;Australia;Avion;oui
NewYork_2024100425;KeyPers_NewYork_1230165;Name165;FistName165;2024-10-04 22:45:50;Vocational Training;New-York;USA;Mexico;Mexico;Avion;non
NewYork_2024100426;KeyPers_NewYork_1233055;Name3055;FistName3055;2024-10-04 22:34:02;Business Meeting;New-York;USA;Oslo;Norvège;Avion;oui
NewYork_2024100427;KeyPers_NewYork_1231265;Name1265;FistName1265;2024-10-04 02:40:11;Conference;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_2024100428;KeyPers_NewYork_1230954;Name954;FistName954;2024-10-04 23:03:51;Conference;New-York;USA;Tokyo;Japan;Avion;oui
NewYork_2024100429;KeyPers_NewYork_1230943;Name943;FistName943;2024-10-04 19:40:50;Vocational Training;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_2024100430;KeyPers_NewYork_1230834;Name834;FistName834;2024-10-04 03:39:01;Vocational Training;New-York;USA;Dubaï;Emirats;Avion;non
NewYork_2024100431;KeyPers_NewYork_1232423;Name2423;FistName2423;2024-10-04 06:08:14;Conference;New-York;USA;Auckland;New Zealand;Avion;oui
NewYork_2024100432;KeyPers_NewYork_1230498;Name498;FistName498;2024-10-04 06:27:26;Team Meeting;Paris;France;Lille;France;Avion;oui
NewYork_2024100433;KeyPers_NewYork_1231030;Name1030;FistName1030;2024-10-04 17:42:26;Development;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_2024100434;KeyPers_NewYork_1232465;Name2465;FistName2465;2024-10-04 15:43:30;Conference;New-York;USA;Los Angeles;USA;Taxi;oui
NewYork_2024100435;KeyPers_NewYork_1230949;Name949;FistName949;2024-10-04 03:19:33;Development;New-York;USA;Vancouver;Canada;Avion;oui
