ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2024080924;KeyPers_NewYork_1230301;Name301;FistName301;2024-08-09 05:08:37;Business Meeting;Shanghai;China;Sao Paulo;Brazil;Avion;oui
NewYork_2024080925;KeyPers_NewYork_1232522;Name2522;FistName2522;2024-08-09 20:18:53;Vocational Training;Shanghai;China;Compiègne;France;Avion;oui
NewYork_2024080926;KeyPers_NewYork_1232859;Name2859;FistName2859;2024-08-09 20:46:38;Business Meeting;New-York;USA;Tokyo;Japan;Avion;oui
NewYork_2024080927;KeyPers_NewYork_1230626;Name626;FistName626;2024-08-09 14:52:55;Vocational Training;New-York;USA;Oslo;Norvège;Avion;non
NewYork_2024080928;KeyPers_NewYork_1232528;Name2528;FistName2528;2024-08-09 18:22:09;Business Meeting;New-York;USA;London;England;Avion;oui
NewYork_2024080929;KeyPers_NewYork_1231365;Name1365;FistName1365;2024-08-09 19:18:17;Team Meeting;New-York;USA;Marseille;France;Avion;oui
NewYork_2024080930;KeyPers_NewYork_1232731;Name2731;FistName2731;2024-08-09 05:47:37;Development;New-York;USA;Osaka;Japan;Avion;oui
NewYork_2024080931;KeyPers_NewYork_1231703;Name1703;FistName1703;2024-08-09 18:08:46;Business Meeting;Paris;France;Montreal;Canada;Avion;oui
NewYork_2024080932;KeyPers_NewYork_1231712;Name1712;FistName1712;2024-08-09 13:54:11;Team Meeting;New-York;USA;Bordeaux;France;Avion;oui
NewYork_2024080933;KeyPers_NewYork_1231698;Name1698;FistName1698;2024-08-09 03:39:27;Business Meeting;New-York;USA;Melbourne;Australia;Avion;oui
NewYork_2024080934;KeyPers_NewYork_1232194;Name2194;FistName2194;2024-08-09 22:48:51;Development;New-York;USA;Alger;Algeria;Avion;oui
