ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024071020;KeyPers_Paris_1234185;Name4185;FistName4185;2024-07-10 19:13:11;Réunion;New-York;USA;Bordeaux;France;Avion;oui
Paris_2024071021;KeyPers_Paris_1231696;Name1696;FistName1696;2024-07-10 21:54:25;Développement;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2024071022;KeyPers_Paris_1234874;Name4874;FistName4874;2024-07-10 05:56:25;Formation;Paris;France;Pekin;China;Avion;oui
Paris_2024071023;KeyPers_Paris_1233460;Name3460;FistName3460;2024-07-10 09:27:24;Conférence;Paris;France;Rabat;Maroc;Avion;oui
Paris_2024071024;KeyPers_Paris_1230253;Name253;FistName253;2024-07-10 02:49:37;Rencontre entreprises;Paris;France;Montreal;Canada;Avion;oui
Paris_2024071025;KeyPers_Paris_1233831;Name3831;FistName3831;2024-07-10 09:12:42;Réunion;Paris;France;Rabat;Maroc;Avion;oui
Paris_2024071026;KeyPers_Paris_1230506;Name506;FistName506;2024-07-10 18:26:46;Rencontre entreprises;Paris;France;Lille;France;Avion;oui
Paris_2024071027;KeyPers_Paris_1234989;Name4989;FistName4989;2024-07-10 08:37:09;Formation;Paris;France;Oslo;Norvège;Avion;non
Paris_2024071028;KeyPers_Paris_1232540;Name2540;FistName2540;2024-07-10 13:20:47;Conférence;Paris;France;Vancouver;Canada;Avion;oui
Paris_2024071029;KeyPers_Paris_1230237;Name237;FistName237;2024-07-10 14:48:46;Réunion;Paris;France;Mexico;Mexico;Avion;non
Paris_2024071030;KeyPers_Paris_1232274;Name2274;FistName2274;2024-07-10 21:38:28;Réunion;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2024071031;KeyPers_Paris_1233224;Name3224;FistName3224;2024-07-10 16:27:06;Rencontre entreprises;Paris;France;Sidney;Australia;Avion;oui
Paris_2024071032;KeyPers_Paris_1234612;Name4612;FistName4612;2024-07-10 02:01:38;Conférence;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2024071033;KeyPers_Paris_1234859;Name4859;FistName4859;2024-07-10 02:44:07;Rencontre entreprises;London;England;Rio de Janeiro;Brazil;Avion;oui
Paris_2024071034;KeyPers_Paris_1230359;Name359;FistName359;2024-07-10 09:49:44;Développement;Paris;France;Los Angeles;USA;Avion;oui
Paris_2024071035;KeyPers_Paris_1233427;Name3427;FistName3427;2024-07-10 02:29:07;Réunion;Paris;France;Marseille;France;Train;oui
