ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024092822;KeyPers_Paris_1234244;Name4244;FistName4244;2024-09-28 15:41:49;Formation;Paris;France;Dubaï;Emirats;Avion;oui
Paris_2024092823;KeyPers_Paris_1233290;Name3290;FistName3290;2024-09-28 03:34:44;Développement;Paris;France;Stockholm;Suède;Avion;non
Paris_2024092824;KeyPers_Paris_1234098;Name4098;FistName4098;2024-09-28 10:34:38;Développement;Paris;France;Tokyo;Japan;Avion;oui
Paris_2024092825;KeyPers_Paris_1230184;Name184;FistName184;2024-09-28 10:13:23;Réunion;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2024092826;KeyPers_Paris_1233460;Name3460;FistName3460;2024-09-28 19:38:09;Formation;Paris;France;Wellington;New Zealand;Avion;oui
Paris_2024092827;KeyPers_Paris_1231178;Name1178;FistName1178;2024-09-28 16:08:01;Réunion;Paris;France;Los Angeles;USA;Avion;oui
Paris_2024092828;KeyPers_Paris_1232114;Name2114;FistName2114;2024-09-28 23:05:29;Développement;Paris;France;Compiègne;France;Train;oui
Paris_2024092829;KeyPers_Paris_1231674;Name1674;FistName1674;2024-09-28 17:13:12;Formation;Paris;France;Bordeaux;France;Train;oui
Paris_2024092830;KeyPers_Paris_1233120;Name3120;FistName3120;2024-09-28 05:29:48;Développement;Paris;France;Melbourne;Australia;Avion;oui
Paris_2024092831;KeyPers_Paris_1231838;Name1838;FistName1838;2024-09-28 04:28:32;Conférence;Paris;France;Shanghai;China;Avion;oui
Paris_2024092832;KeyPers_Paris_1231792;Name1792;FistName1792;2024-09-28 13:48:37;Développement;Paris;France;Alger;Algeria;Avion;oui
Paris_2024092833;KeyPers_Paris_1231758;Name1758;FistName1758;2024-09-28 14:58:43;Rencontre entreprises;Paris;France;Melbourne;Australia;Avion;oui
Paris_2024092834;KeyPers_Paris_1230108;Name108;FistName108;2024-09-28 09:33:23;Rencontre entreprises;Paris;France;Wellington;New Zealand;Avion;oui
Paris_2024092835;KeyPers_Paris_1234859;Name4859;FistName4859;2024-09-28 07:18:19;Rencontre entreprises;Paris;France;Melbourne;Australia;Avion;non
