ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024101928;KeyPers_Paris_1231574;Name1574;FistName1574;2024-10-19 23:42:32;Rencontre entreprises;Paris;France;Montreal;Canada;Avion;oui
Paris_2024101929;KeyPers_Paris_1233492;Name3492;FistName3492;2024-10-19 14:45:05;Formation;Paris;France;Sao Paulo;Brazil;Avion;oui
Paris_2024101930;KeyPers_Paris_1234608;Name4608;FistName4608;2024-10-19 03:40:37;Conférence;Paris;France;Stockholm;Suède;Avion;oui
Paris_2024101931;KeyPers_Paris_1230553;Name553;FistName553;2024-10-19 22:38:37;Réunion;Paris;France;Mexico;Mexico;Avion;oui
Paris_2024101932;KeyPers_Paris_1230094;Name94;FistName94;2024-10-19 03:48:12;Réunion;Paris;France;Oslo;Norvège;Avion;oui
Paris_2024101933;KeyPers_Paris_1230897;Name897;FistName897;2024-10-19 05:53:46;Conférence;Paris;France;Sao Paulo;Brazil;Avion;oui
Paris_2024101934;KeyPers_Paris_1234325;Name4325;FistName4325;2024-10-19 05:17:39;Réunion;Paris;France;Shanghai;China;Avion;oui
Paris_2024101935;KeyPers_Paris_1233922;Name3922;FistName3922;2024-10-19 22:19:33;Conférence;Paris;France;Berlin;Allemagne;Avion;oui
Paris_2024101936;KeyPers_Paris_1230015;Name15;FistName15;2024-10-19 11:31:22;Rencontre entreprises;Paris;France;Marseille;France;Avion;oui
Paris_2024101937;KeyPers_Paris_1233818;Name3818;FistName3818;2024-10-19 01:21:17;Développement;New-York;USA;Melbourne;Australia;Avion;oui
