ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024060225;KeyPers_Paris_1234359;Name4359;FistName4359;2024-06-02 12:11:35;Formation;Paris;France;London;England;Avion;oui
Paris_2024060226;KeyPers_Paris_1231223;Name1223;FistName1223;2024-06-02 05:29:09;Réunion;Paris;France;Rabat;Maroc;Avion;oui
Paris_2024060227;KeyPers_Paris_1232508;Name2508;FistName2508;2024-06-02 01:43:56;Réunion;Paris;France;Pekin;China;Avion;oui
Paris_2024060228;KeyPers_Paris_1231150;Name1150;FistName1150;2024-06-02 14:07:10;Conférence;Paris;France;Montreal;Canada;Avion;oui
Paris_2024060229;KeyPers_Paris_1232453;Name2453;FistName2453;2024-06-02 14:55:55;Conférence;Paris;France;Stockholm;Suède;Avion;oui
Paris_2024060230;KeyPers_Paris_1231978;Name1978;FistName1978;2024-06-02 16:29:02;Réunion;Paris;France;Mexico;Mexico;Avion;oui
Paris_2024060231;KeyPers_Paris_1234437;Name4437;FistName4437;2024-06-02 19:14:09;Développement;Paris;France;Auckland;New Zealand;Avion;oui
Paris_2024060232;KeyPers_Paris_1231659;Name1659;FistName1659;2024-06-02 04:52:01;Développement;Paris;France;Vancouver;Canada;Avion;oui
Paris_2024060233;KeyPers_Paris_1230463;Name463;FistName463;2024-06-02 20:57:11;Conférence;Paris;France;Pekin;China;Avion;oui
Paris_2024060234;KeyPers_Paris_1230665;Name665;FistName665;2024-06-02 17:08:25;Rencontre entreprises;Paris;France;Bordeaux;France;Avion;oui
Paris_2024060235;KeyPers_Paris_1234466;Name4466;FistName4466;2024-06-02 04:07:36;Rencontre entreprises;Paris;France;Bordeaux;France;Avion;oui
