ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024062124;KeyPers_Paris_1230453;Name453;FistName453;2024-06-21 08:25:47;Réunion;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2024062125;KeyPers_Paris_1234588;Name4588;FistName4588;2024-06-21 22:55:02;Rencontre entreprises;Paris;France;Alger;Algeria;Avion;oui
Paris_2024062126;KeyPers_Paris_1233331;Name3331;FistName3331;2024-06-21 22:05:41;Rencontre entreprises;Paris;France;Berlin;Allemagne;Avion;oui
Paris_2024062127;KeyPers_Paris_1230694;Name694;FistName694;2024-06-21 06:41:20;Développement;Paris;France;Dubaï;Emirats;Avion;oui
Paris_2024062128;KeyPers_Paris_1231560;Name1560;FistName1560;2024-06-21 22:29:27;Formation;Paris;France;Pekin;China;Avion;oui
Paris_2024062129;KeyPers_Paris_1234802;Name4802;FistName4802;2024-06-21 01:50:16;Rencontre entreprises;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2024062130;KeyPers_Paris_1230924;Name924;FistName924;2024-06-21 14:48:49;Conférence;Shanghai;China;Montreal;Canada;Avion;oui
Paris_2024062131;KeyPers_Paris_1230595;Name595;FistName595;2024-06-21 18:23:27;Développement;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2024062132;KeyPers_Paris_1231900;Name1900;FistName1900;2024-06-21 22:19:04;Conférence;Paris;France;Marseille;France;Train;oui
Paris_2024062133;KeyPers_Paris_1233926;Name3926;FistName3926;2024-06-21 09:45:04;Réunion;Paris;France;Bordeaux;France;Avion;non
Paris_2024062134;KeyPers_Paris_1231242;Name1242;FistName1242;2024-06-21 09:57:46;Formation;Paris;France;Osaka;Japan;Avion;non
Paris_2024062135;KeyPers_Paris_1231857;Name1857;FistName1857;2024-06-21 10:38:55;Formation;Paris;France;Lille;France;Train;oui
Paris_2024062136;KeyPers_Paris_1234864;Name4864;FistName4864;2024-06-21 11:55:38;Rencontre entreprises;Paris;France;Mexico;Mexico;Avion;oui
