ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024080423;KeyPers_Paris_1234334;Name4334;FistName4334;2024-08-04 05:54:14;Développement;Paris;France;New-York;USA;Avion;oui
Paris_2024080424;KeyPers_Paris_1231540;Name1540;FistName1540;2024-08-04 18:22:47;Rencontre entreprises;Paris;France;Bogota;Colombia;Avion;non
Paris_2024080425;KeyPers_Paris_1230117;Name117;FistName117;2024-08-04 05:02:02;Rencontre entreprises;Paris;France;Pekin;China;Avion;oui
Paris_2024080426;KeyPers_Paris_1233774;Name3774;FistName3774;2024-08-04 21:02:04;Développement;Paris;France;Wellington;New Zealand;Avion;oui
Paris_2024080427;KeyPers_Paris_1234275;Name4275;FistName4275;2024-08-04 14:27:32;Développement;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2024080428;KeyPers_Paris_1232853;Name2853;FistName2853;2024-08-04 23:15:36;Développement;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2024080429;KeyPers_Paris_1234741;Name4741;FistName4741;2024-08-04 11:23:05;Réunion;Paris;France;Dubaï;Emirats;Avion;non
Paris_2024080430;KeyPers_Paris_1230854;Name854;FistName854;2024-08-04 08:16:21;Conférence;Paris;France;Lima;Peru;Avion;non
Paris_2024080431;KeyPers_Paris_1233953;Name3953;FistName3953;2024-08-04 20:08:22;Réunion;Paris;France;Auckland;New Zealand;Avion;oui
Paris_2024080432;KeyPers_Paris_1234177;Name4177;FistName4177;2024-08-04 14:54:34;Rencontre entreprises;Paris;France;Marseille;France;Train;oui
Paris_2024080433;KeyPers_Paris_1231486;Name1486;FistName1486;2024-08-04 13:40:22;Conférence;Paris;France;Washington;USA;Avion;oui
Paris_2024080434;KeyPers_Paris_1230644;Name644;FistName644;2024-08-04 12:25:14;Rencontre entreprises;Paris;France;Bogota;Colombia;Avion;oui
Paris_2024080435;KeyPers_Paris_1230736;Name736;FistName736;2024-08-04 21:55:57;Rencontre entreprises;Paris;France;Pekin;China;Avion;oui
Paris_2024080436;KeyPers_Paris_1233555;Name3555;FistName3555;2024-08-04 08:13:44;Conférence;Paris;France;Montreal;Canada;Avion;oui
