ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024100826;KeyPers_Paris_1233656;Name3656;FistName3656;2024-10-08 02:31:11;Réunion;Paris;France;Compiègne;France;Avion;oui
Paris_2024100827;KeyPers_Paris_1231741;Name1741;FistName1741;2024-10-08 23:20:50;Réunion;Paris;France;Los Angeles;USA;Avion;non
Paris_2024100828;KeyPers_Paris_1232439;Name2439;FistName2439;2024-10-08 02:12:02;Formation;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2024100829;KeyPers_Paris_1230267;Name267;FistName267;2024-10-08 22:50:25;Rencontre entreprises;Paris;France;Melbourne;Australia;Avion;oui
Paris_2024100830;KeyPers_Paris_1232452;Name2452;FistName2452;2024-10-08 23:30:28;Formation;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2024100831;KeyPers_Paris_1230841;Name841;FistName841;2024-10-08 21:03:56;Rencontre entreprises;Shanghai;China;Rabat;Maroc;Avion;oui
Paris_2024100832;KeyPers_Paris_1231428;Name1428;FistName1428;2024-10-08 19:16:55;Réunion;Paris;France;Lille;France;Avion;oui
Paris_2024100833;KeyPers_Paris_1230158;Name158;FistName158;2024-10-08 08:58:38;Réunion;Paris;France;Los Angeles;USA;Avion;oui
Paris_2024100834;KeyPers_Paris_1230604;Name604;FistName604;2024-10-08 01:50:27;Réunion;Paris;France;Alger;Algeria;Avion;oui
Paris_2024100835;KeyPers_Paris_1231439;Name1439;FistName1439;2024-10-08 11:01:56;Réunion;Paris;France;Lima;Peru;Avion;oui
Paris_2024100836;KeyPers_Paris_1233967;Name3967;FistName3967;2024-10-08 04:15:30;Réunion;Paris;France;Alger;Algeria;Avion;oui
