ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024051027;KeyPers_Paris_1232247;Name2247;FistName2247;2024-05-10 19:28:23;Réunion;Paris;France;Vancouver;Canada;Avion;oui
Paris_2024051028;KeyPers_Paris_1231910;Name1910;FistName1910;2024-05-10 11:51:29;Conférence;Paris;France;Pekin;China;Avion;oui
Paris_2024051029;KeyPers_Paris_1231189;Name1189;FistName1189;2024-05-10 09:10:44;Réunion;Paris;France;Oslo;Norvège;Avion;oui
Paris_2024051030;KeyPers_Paris_1233520;Name3520;FistName3520;2024-05-10 17:10:18;Conférence;Paris;France;Washington;USA;Avion;non
Paris_2024051031;KeyPers_Paris_1234126;Name4126;FistName4126;2024-05-10 17:19:44;Réunion;Paris;France;Los Angeles;USA;Avion;oui
Paris_2024051032;KeyPers_Paris_1230925;Name925;FistName925;2024-05-10 15:48:40;Conférence;Paris;France;Osaka;Japan;Avion;oui
Paris_2024051033;KeyPers_Paris_1234465;Name4465;FistName4465;2024-05-10 05:43:01;Rencontre entreprises;Paris;France;Sidney;Australia;Avion;oui
Paris_2024051034;KeyPers_Paris_1230947;Name947;FistName947;2024-05-10 16:13:02;Développement;Paris;France;Rabat;Maroc;Avion;oui
Paris_2024051035;KeyPers_Paris_1233903;Name3903;FistName3903;2024-05-10 23:29:19;Conférence;New-York;USA;Bordeaux;France;Avion;oui
Paris_2024051036;KeyPers_Paris_1230198;Name198;FistName198;2024-05-10 01:19:01;Développement;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2024051037;KeyPers_Paris_1231881;Name1881;FistName1881;2024-05-10 16:06:11;Réunion;Paris;France;Bogota;Colombia;Avion;oui
Paris_2024051038;KeyPers_Paris_1231250;Name1250;FistName1250;2024-05-10 13:02:02;Formation;Paris;France;Buenos Aires;Argentina;Avion;oui
