ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024091327;KeyPers_Paris_1230327;Name327;FistName327;2024-09-13 11:53:32;Réunion;Paris;France;Melbourne;Australia;Avion;oui
Paris_2024091328;KeyPers_Paris_1230886;Name886;FistName886;2024-09-13 17:55:47;Rencontre entreprises;Paris;France;Osaka;Japan;Avion;non
Paris_2024091329;KeyPers_Paris_1233878;Name3878;FistName3878;2024-09-13 14:33:48;Formation;Paris;France;Berlin;Allemagne;Avion;non
Paris_2024091330;KeyPers_Paris_1230129;Name129;FistName129;2024-09-13 12:50:38;Rencontre entreprises;Paris;France;Oslo;Norvège;Avion;oui
Paris_2024091331;KeyPers_Paris_1231638;Name1638;FistName1638;2024-09-13 13:20:19;Conférence;Paris;France;Alger;Algeria;Avion;oui
Paris_2024091332;KeyPers_Paris_1232815;Name2815;FistName2815;2024-09-13 15:36:05;Formation;Paris;France;Vancouver;Canada;Avion;oui
Paris_2024091333;KeyPers_Paris_1234861;Name4861;FistName4861;2024-09-13 04:25:58;Conférence;Paris;France;Compiègne;France;Train;oui
Paris_2024091334;KeyPers_Paris_1234491;Name4491;FistName4491;2024-09-13 12:38:01;Développement;Paris;France;Mexico;Mexico;Avion;non
Paris_2024091335;KeyPers_Paris_1230076;Name76;FistName76;2024-09-13 09:08:15;Développement;Paris;France;New-York;USA;Avion;oui
Paris_2024091336;KeyPers_Paris_1230080;Name80;FistName80;2024-09-13 10:03:11;Réunion;Paris;France;Osaka;Japan;Avion;oui
Paris_2024091337;KeyPers_Paris_1230348;Name348;FistName348;2024-09-13 22:50:40;Réunion;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2024091338;KeyPers_Paris_1231150;Name1150;FistName1150;2024-09-13 14:42:46;Réunion;Paris;France;Tokyo;Japan;Avion;oui
