ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024082428;KeyPers_Paris_1232625;Name2625;FistName2625;2024-08-24 11:03:22;Développement;Paris;France;Melbourne;Australia;Avion;oui
Paris_2024082429;KeyPers_Paris_1231768;Name1768;FistName1768;2024-08-24 12:11:35;Réunion;Paris;France;Wellington;New Zealand;Avion;oui
Paris_2024082430;KeyPers_Paris_1233427;Name3427;FistName3427;2024-08-24 10:34:06;Formation;Paris;France;Sidney;Australia;Avion;oui
Paris_2024082431;KeyPers_Paris_1234376;Name4376;FistName4376;2024-08-24 05:28:35;Rencontre entreprises;Paris;France;Shanghai;China;Avion;oui
Paris_2024082432;KeyPers_Paris_1231012;Name1012;FistName1012;2024-08-24 10:06:44;Formation;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2024082433;KeyPers_Paris_1231830;Name1830;FistName1830;2024-08-24 03:28:56;Rencontre entreprises;Paris;France;Washington;USA;Avion;oui
Paris_2024082434;KeyPers_Paris_1234035;Name4035;FistName4035;2024-08-24 10:05:05;Développement;Paris;France;London;England;Avion;oui
Paris_2024082435;KeyPers_Paris_1231782;Name1782;FistName1782;2024-08-24 13:32:19;Formation;Paris;France;New-York;USA;Avion;oui
Paris_2024082436;KeyPers_Paris_1234336;Name4336;FistName4336;2024-08-24 22:28:22;Conférence;Paris;France;Mexico;Mexico;Avion;non
Paris_2024082437;KeyPers_Paris_1232734;Name2734;FistName2734;2024-08-24 10:53:04;Développement;Paris;France;Pekin;China;Avion;oui
Paris_2024082438;KeyPers_Paris_1230912;Name912;FistName912;2024-08-24 19:14:25;Conférence;Paris;France;Los Angeles;USA;Avion;oui
