ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024111320;KeyPers_Paris_1232880;Name2880;FistName2880;2024-11-13 04:11:09;Développement;Paris;France;Pekin;China;Avion;oui
Paris_2024111321;KeyPers_Paris_1234883;Name4883;FistName4883;2024-11-13 23:57:05;Réunion;Paris;France;Berlin;Allemagne;Avion;oui
Paris_2024111322;KeyPers_Paris_1234086;Name4086;FistName4086;2024-11-13 07:18:26;Réunion;Paris;France;Osaka;Japan;Avion;oui
Paris_2024111323;KeyPers_Paris_1233047;Name3047;FistName3047;2024-11-13 17:24:01;Conférence;Paris;France;Pekin;China;Avion;oui
Paris_2024111324;KeyPers_Paris_1230563;Name563;FistName563;2024-11-13 05:38:41;Rencontre entreprises;Paris;France;Sidney;Australia;Avion;oui
Paris_2024111325;KeyPers_Paris_1231932;Name1932;FistName1932;2024-11-13 13:29:18;Rencontre entreprises;Paris;France;Wellington;New Zealand;Avion;non
Paris_2024111326;KeyPers_Paris_1230057;Name57;FistName57;2024-11-13 01:22:12;Formation;Paris;France;Los Angeles;USA;Avion;oui
Paris_2024111327;KeyPers_Paris_1234379;Name4379;FistName4379;2024-11-13 02:17:33;Développement;Paris;France;Alger;Algeria;Avion;oui
Paris_2024111328;KeyPers_Paris_1233040;Name3040;FistName3040;2024-11-13 18:44:09;Développement;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2024111329;KeyPers_Paris_1231829;Name1829;FistName1829;2024-11-13 08:16:16;Formation;Shanghai;China;Sidney;Australia;Avion;oui
Paris_2024111330;KeyPers_Paris_1230781;Name781;FistName781;2024-11-13 19:49:05;Développement;Paris;France;Osaka;Japan;Avion;non
Paris_2024111331;KeyPers_Paris_1232193;Name2193;FistName2193;2024-11-13 04:28:33;Réunion;Paris;France;Vancouver;Canada;Avion;oui
Paris_2024111332;KeyPers_Paris_1232694;Name2694;FistName2694;2024-11-13 17:11:45;Conférence;Paris;France;Wellington;New Zealand;Avion;oui
Paris_2024111333;KeyPers_Paris_1233039;Name3039;FistName3039;2024-11-13 07:32:38;Développement;Paris;France;Pekin;China;Avion;non
Paris_2024111334;KeyPers_Paris_1233533;Name3533;FistName3533;2024-11-13 11:16:25;Développement;Shanghai;China;Lima;Peru;Avion;oui
Paris_2024111335;KeyPers_Paris_1230744;Name744;FistName744;2024-11-13 23:29:04;Rencontre entreprises;Paris;France;Vancouver;Canada;Avion;oui
