ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2024051518;KeyPers_Paris_1232230;Name2230;FistName2230;2024-05-15 09:58:05;Conférence;Paris;France;Osaka;Japan;Avion;oui
Paris_2024051519;KeyPers_Paris_1230397;Name397;FistName397;2024-05-15 10:42:10;Conférence;Paris;France;Pekin;China;Avion;non
Paris_2024051520;KeyPers_Paris_1231878;Name1878;FistName1878;2024-05-15 07:38:18;Conférence;Paris;France;London;England;Avion;oui
Paris_2024051521;KeyPers_Paris_1234188;Name4188;FistName4188;2024-05-15 22:38:03;Réunion;Paris;France;Sidney;Australia;Avion;oui
Paris_2024051522;KeyPers_Paris_1231130;Name1130;FistName1130;2024-05-15 20:20:05;Formation;Paris;France;Los Angeles;USA;Avion;oui
Paris_2024051523;KeyPers_Paris_1232141;Name2141;FistName2141;2024-05-15 03:47:56;Réunion;Paris;France;Melbourne;Australia;Avion;oui
Paris_2024051524;KeyPers_Paris_1234466;Name4466;FistName4466;2024-05-15 11:01:38;Formation;Paris;France;Lima;Peru;Avion;oui
Paris_2024051525;KeyPers_Paris_1232264;Name2264;FistName2264;2024-05-15 16:38:54;Rencontre entreprises;Paris;France;Melbourne;Australia;Avion;oui
Paris_2024051526;KeyPers_Paris_1231144;Name1144;FistName1144;2024-05-15 18:58:12;Réunion;Shanghai;China;Shanghai;China;Transports en commun;oui
Paris_2024051527;KeyPers_Paris_1230064;Name64;FistName64;2024-05-15 02:37:15;Développement;Paris;France;Sao Paulo;Brazil;Avion;oui
Paris_2024051528;KeyPers_Paris_1234870;Name4870;FistName4870;2024-05-15 02:18:16;Rencontre entreprises;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2024051529;KeyPers_Paris_1234153;Name4153;FistName4153;2024-05-15 20:19:35;Conférence;Paris;France;Bogota;Colombia;Avion;oui
Paris_2024051530;KeyPers_Paris_1234022;Name4022;FistName4022;2024-05-15 04:42:35;Développement;Paris;France;Sao Paulo;Brazil;Avion;oui
Paris_2024051531;KeyPers_Paris_1232631;Name2631;FistName2631;2024-05-15 09:05:32;Conférence;Paris;France;Melbourne;Australia;Avion;oui
Paris_2024051532;KeyPers_Paris_1232224;Name2224;FistName2224;2024-05-15 01:36:06;Conférence;Paris;France;Shanghai;China;Avion;oui
Paris_2024051533;KeyPers_Paris_1232822;Name2822;FistName2822;2024-05-15 14:20:48;Formation;Paris;France;London;England;Avion;non
Paris_2024051534;KeyPers_Paris_1234392;Name4392;FistName4392;2024-05-15 01:47:25;Conférence;Paris;France;London;England;Avion;oui
Paris_2024051535;KeyPers_Paris_1233027;Name3027;FistName3027;2024-05-15 05:35:52;Réunion;Paris;France;Stockholm;Suède;Avion;oui
Paris_2024051536;KeyPers_Paris_1231868;Name1868;FistName1868;2024-05-15 03:24:05;Développement;Paris;France;Osaka;Japan;Avion;non
