ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LONDON_2024072014;KeyPers_London_1231161;Name1161;FistName1161;2024-07-20 21:32:36;Team Meeting;London;England;New-York;USA;Avion;oui
LONDON_2024072015;KeyPers_London_1230297;Name297;FistName297;2024-07-20 15:48:04;Vocational Training;London;England;Stockholm;Suède;Avion;non
LONDON_2024072016;KeyPers_London_1230738;Name738;FistName738;2024-07-20 14:04:17;Development;Paris;France;Bordeaux;France;Train;oui
LONDON_2024072017;KeyPers_London_1231601;Name1601;FistName1601;2024-07-20 14:41:49;Development;London;England;Sao Paulo;Brazil;Avion;oui
LONDON_2024072018;KeyPers_London_1233652;Name3652;FistName3652;2024-07-20 17:37:19;Team Meeting;London;England;Lille;France;Avion;oui
LONDON_2024072019;KeyPers_London_1231513;Name1513;FistName1513;2024-07-20 10:55:52;Business Meeting;London;England;Vancouver;Canada;Avion;oui
LONDON_2024072020;KeyPers_London_1230972;Name972;FistName972;2024-07-20 08:23:01;Vocational Training;London;England;Lille;France;Avion;oui
LONDON_2024072021;KeyPers_London_1233261;Name3261;FistName3261;2024-07-20 03:52:42;Team Meeting;London;England;Pekin;China;Avion;non
LONDON_2024072022;KeyPers_London_1233083;Name3083;FistName3083;2024-07-20 01:39:03;Team Meeting;London;England;Sao Paulo;Brazil;Avion;oui
LONDON_2024072023;KeyPers_London_1233766;Name3766;FistName3766;2024-07-20 02:06:11;Vocational Training;London;England;Rabat;Maroc;Avion;oui
LONDON_2024072024;KeyPers_London_1230144;Name144;FistName144;2024-07-20 09:58:45;Vocational Training;London;England;Melbourne;Australia;Avion;oui
LONDON_2024072025;KeyPers_London_1232976;Name2976;FistName2976;2024-07-20 22:29:37;Business Meeting;London;England;Osaka;Japan;Avion;oui
LONDON_2024072026;KeyPers_London_1230886;Name886;FistName886;2024-07-20 02:48:12;Development;London;England;Buenos Aires;Argentina;Avion;non
LONDON_2024072027;KeyPers_London_1232531;Name2531;FistName2531;2024-07-20 07:08:58;Development;London;England;Rio de Janeiro;Brazil;Avion;non
LONDON_2024072028;KeyPers_London_1233177;Name3177;FistName3177;2024-07-20 16:04:08;Development;London;England;Berlin;Allemagne;Avion;oui
LONDON_2024072029;KeyPers_London_1230003;Name3;FistName3;2024-07-20 06:26:21;Conference;London;England;Helsinki;Finlande;Avion;non
LONDON_2024072030;KeyPers_London_1232495;Name2495;FistName2495;2024-07-20 04:48:05;Conference;London;England;Rio de Janeiro;Brazil;Avion;oui
LONDON_2024072031;KeyPers_London_1232520;Name2520;FistName2520;2024-07-20 08:30:28;Business Meeting;Shanghai;China;Vancouver;Canada;Avion;oui
LONDON_2024072032;KeyPers_London_1233252;Name3252;FistName3252;2024-07-20 10:50:46;Business Meeting;London;England;Montreal;Canada;Avion;oui
LONDON_2024072033;KeyPers_London_1231849;Name1849;FistName1849;2024-07-20 04:27:05;Business Meeting;London;England;Sao Paulo;Brazil;Avion;oui
LONDON_2024072034;KeyPers_London_1233826;Name3826;FistName3826;2024-07-20 13:32:53;Conference;London;England;Helsinki;Finlande;Avion;non
LONDON_2024072035;KeyPers_London_1231023;Name1023;FistName1023;2024-07-20 12:55:11;Team Meeting;London;England;Wellington;New Zealand;Avion;oui
LONDON_2024072036;KeyPers_London_1232015;Name2015;FistName2015;2024-07-20 19:43:12;Team Meeting;London;England;Stockholm;Suède;Avion;oui
LONDON_2024072037;KeyPers_London_1233739;Name3739;FistName3739;2024-07-20 21:24:26;Business Meeting;London;England;Vancouver;Canada;Avion;oui
