ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LONDON_2024071717;KeyPers_London_1232021;Name2021;FistName2021;2024-07-17 21:58:07;Team Meeting;New-York;USA;Auckland;New Zealand;Avion;oui
LONDON_2024071718;KeyPers_London_1230435;Name435;FistName435;2024-07-17 09:28:29;Business Meeting;London;England;Dubaï;Emirats;Avion;oui
LONDON_2024071719;KeyPers_London_1230297;Name297;FistName297;2024-07-17 21:09:01;Vocational Training;London;England;Auckland;New Zealand;Avion;oui
LONDON_2024071720;KeyPers_London_1232196;Name2196;FistName2196;2024-07-17 01:47:31;Business Meeting;London;England;New-York;USA;Avion;oui
LONDON_2024071721;KeyPers_London_1233215;Name3215;FistName3215;2024-07-17 23:08:01;Team Meeting;London;England;Berlin;Allemagne;Avion;non
LONDON_2024071722;KeyPers_London_1233721;Name3721;FistName3721;2024-07-17 18:56:17;Vocational Training;London;England;Sao Paulo;Brazil;Avion;oui
LONDON_2024071723;KeyPers_London_1231589;Name1589;FistName1589;2024-07-17 18:37:57;Development;London;England;Osaka;Japan;Avion;oui
LONDON_2024071724;KeyPers_London_1232932;Name2932;FistName2932;2024-07-17 12:06:21;Conference;Shanghai;China;Buenos Aires;Argentina;Avion;oui
LONDON_2024071725;KeyPers_London_1230439;Name439;FistName439;2024-07-17 11:54:43;Conference;London;England;Dubaï;Emirats;Avion;oui
LONDON_2024071726;KeyPers_London_1231558;Name1558;FistName1558;2024-07-17 19:33:28;Team Meeting;Paris;France;Osaka;Japan;Avion;oui
LONDON_2024071727;KeyPers_London_1232393;Name2393;FistName2393;2024-07-17 17:22:42;Business Meeting;London;England;London;England;Transports en commun;oui
LONDON_2024071728;KeyPers_London_1233304;Name3304;FistName3304;2024-07-17 21:52:07;Development;London;England;Auckland;New Zealand;Avion;oui
LONDON_2024071729;KeyPers_London_1230646;Name646;FistName646;2024-07-17 12:21:30;Team Meeting;Shanghai;China;Sidney;Australia;Avion;oui
LONDON_2024071730;KeyPers_London_1231818;Name1818;FistName1818;2024-07-17 23:54:16;Business Meeting;London;England;Sidney;Australia;Avion;oui
LONDON_2024071731;KeyPers_London_1233288;Name3288;FistName3288;2024-07-17 14:02:48;Business Meeting;London;England;Stockholm;Suède;Avion;oui
LONDON_2024071732;KeyPers_London_1234165;Name4165;FistName4165;2024-07-17 18:26:27;Business Meeting;Paris;France;Auckland;New Zealand;Avion;oui
LONDON_2024071733;KeyPers_London_1232038;Name2038;FistName2038;2024-07-17 11:14:01;Vocational Training;London;England;Auckland;New Zealand;Avion;oui
LONDON_2024071734;KeyPers_London_1233101;Name3101;FistName3101;2024-07-17 03:32:50;Conference;London;England;Tunis;Tunisie;Avion;oui
LONDON_2024071735;KeyPers_London_1230463;Name463;FistName463;2024-07-17 09:03:30;Vocational Training;London;England;Washington;USA;Avion;oui
LONDON_2024071736;KeyPers_London_1231687;Name1687;FistName1687;2024-07-17 07:51:29;Business Meeting;London;England;Melbourne;Australia;Avion;oui
LONDON_2024071737;KeyPers_London_1234096;Name4096;FistName4096;2024-07-17 04:09:36;Conference;London;England;Washington;USA;Avion;oui
